name	term	lev	seq	value
"potassium ion transport"	GO:0006813	2	isogroup34323	-0.0280462924833646
"potassium ion transport"	GO:0006813	2	isogroup35197	-0.174265295902264
"potassium ion transport"	GO:0006813	2	isogroup35885	0.0279133557419721
"potassium ion transport"	GO:0006813	2	isogroup36426	-0.271226935769013
"potassium ion transport"	GO:0006813	2	isogroup36992	0.459772049617859
"potassium ion transport"	GO:0006813	2	isogroup37275	-1.35244224035563
"potassium ion transport"	GO:0006813	2	isogroup37371	-0.0833634060259136
"potassium ion transport"	GO:0006813	2	isogroup37564	1.56158641528689
"potassium ion transport"	GO:0006813	2	isogroup38014	-0.029126649253477
"potassium ion transport"	GO:0006813	2	isogroup38332	0.382181628545888
"potassium ion transport"	GO:0006813	2	isogroup38391	-0.026722509918487
"potassium ion transport"	GO:0006813	2	isogroup38791	0.292082993120723
"potassium ion transport"	GO:0006813	2	isogroup40261	-0.592972753904199
"potassium ion transport"	GO:0006813	2	isogroup41277	0.36456999538181
"potassium ion transport"	GO:0006813	2	isogroup41951	0.066099542487723
"potassium ion transport"	GO:0006813	2	isogroup42805	0.04324104274705
"potassium ion transport"	GO:0006813	2	isogroup45108	0.0312007376260304
"potassium ion transport"	GO:0006813	2	isogroup45301	0.594847138263201
"potassium ion transport"	GO:0006813	2	isogroup45446	0.6770617535395
"potassium ion transport"	GO:0006813	2	isogroup45860	0.881515605100099
"potassium ion transport"	GO:0006813	2	isogroup46389	0.161133988012142
"potassium ion transport"	GO:0006813	2	isogroup46419	0.0712985907264771
"potassium ion transport"	GO:0006813	2	isogroup46748	-0.0178211486712092
"potassium ion transport"	GO:0006813	2	isogroup4791	0.531755227699329
"potassium ion transport"	GO:0006813	2	isogroup48007	-0.0361089858276747
"potassium ion transport"	GO:0006813	2	isogroup48756	-0.157244667405371
"potassium ion transport"	GO:0006813	2	isogroup48810	-0.0691344662805739
"potassium ion transport"	GO:0006813	2	isogroup49044	0.39896824633042
"potassium ion transport"	GO:0006813	2	isogroup50057	0.0760441541082088
"potassium ion transport"	GO:0006813	2	isogroup50145	0.182631217850314
"potassium ion transport"	GO:0006813	2	isogroup5078	0.0733146303262029
"potassium ion transport"	GO:0006813	2	isogroup50814	0.109214207268523
"potassium ion transport"	GO:0006813	2	isogroup51449	0.0332151254498511
"potassium ion transport"	GO:0006813	2	isogroup51501	0.012414559004191
"potassium ion transport"	GO:0006813	2	isogroup51606	0.282700652050809
"potassium ion transport"	GO:0006813	2	isogroup5170	-0.110850889499101
"potassium ion transport"	GO:0006813	2	isogroup51752	-0.0277866989812208
"potassium ion transport"	GO:0006813	2	isogroup52337	0.0814190948922335
"potassium ion transport"	GO:0006813	2	isogroup53018	-0.00690376655245404
"potassium ion transport"	GO:0006813	2	isogroup53048	-0.0278076814060749
"potassium ion transport"	GO:0006813	2	isogroup53247	0.0222547245346213
"potassium ion transport"	GO:0006813	2	isogroup53248	0.0235592893492613
"potassium ion transport"	GO:0006813	2	isogroup54555	0.284193267494225
"potassium ion transport"	GO:0006813	2	isogroup55008	0.0233344158294412
"potassium ion transport"	GO:0006813	2	isogroup55878	0.145261254878684
"potassium ion transport"	GO:0006813	2	isogroup56065	0.0665442156869983
"potassium ion transport"	GO:0006813	2	isogroup56141	0.0225742468154309
"potassium ion transport"	GO:0006813	2	isogroup56177	0.0217758227810968
"potassium ion transport"	GO:0006813	2	isogroup5643	0.399140649238949
"potassium ion transport"	GO:0006813	2	isogroup57203	0.0227622626850515
"potassium ion transport"	GO:0006813	2	isogroup57432	0.152203987217079
"potassium ion transport"	GO:0006813	2	isogroup57723	0.088667680466268
"potassium ion transport"	GO:0006813	2	isogroup58483	0.0212848866364919
"potassium ion transport"	GO:0006813	2	isogroup58565	-0.198420860801421
"potassium ion transport"	GO:0006813	2	isogroup58818	-0.00174739411711632
"potassium ion transport"	GO:0006813	2	isogroup59226	-1.03679830199794
"potassium ion transport"	GO:0006813	2	isogroup59783	-0.0291039493126436
"potassium ion transport"	GO:0006813	2	isogroup60001	0.471658392692
"potassium ion transport"	GO:0006813	2	isogroup61413	0.0335052071474424
"potassium ion transport"	GO:0006813	2	isogroup61812	-0.0673152912484734
"potassium ion transport"	GO:0006813	2	isogroup62374	-0.00340830998336301
"potassium ion transport"	GO:0006813	2	isogroup62724	0.0332825279024012
"potassium ion transport"	GO:0006813	2	isogroup63236	0.460111403585616
"potassium ion transport"	GO:0006813	2	isogroup64344	0.0208013475808355
"potassium ion transport"	GO:0006813	2	isogroup64347	0.0233798074892128
"potassium ion transport"	GO:0006813	2	isogroup64423	-0.0979570414246427
"potassium ion transport"	GO:0006813	2	isogroup64557	0.0385403248281644
"potassium ion transport"	GO:0006813	2	isogroup6652	0.433213685162344
"potassium ion transport"	GO:0006813	2	isogroup67032	0.035862501223745
"potassium ion transport"	GO:0006813	2	isogroup67191	0.88596143537394
"potassium ion transport"	GO:0006813	2	isogroup68163	-0.104488556755732
"potassium ion transport"	GO:0006813	2	isogroup6818	-0.644758676315113
"potassium ion transport"	GO:0006813	2	isogroup68251	-0.0232217678535686
"potassium ion transport"	GO:0006813	2	isogroup68686	0.103098610322712
"potassium ion transport"	GO:0006813	2	isogroup69439	-0.0579169540321114
"potassium ion transport"	GO:0006813	2	isogroup71762	0.0215259931654357
"potassium ion transport"	GO:0006813	2	isogroup71777	0.0233798074892128
"potassium ion transport"	GO:0006813	2	isogroup71915	0.129985997889347
"potassium ion transport"	GO:0006813	2	isogroup71926	-0.0700872689541073
"potassium ion transport"	GO:0006813	2	isogroup73432	0.0892075658700393
"potassium ion transport"	GO:0006813	2	isogroup74472	0.123648795849535
"potassium ion transport"	GO:0006813	2	isogroup74507	-0.34408397948661
"potassium ion transport"	GO:0006813	2	isogroup77253	0.230892720197109
"potassium ion transport"	GO:0006813	2	isogroup77674	-0.406174747587032
"potassium ion transport"	GO:0006813	2	isogroup77984	0.0984081486926815
"potassium ion transport"	GO:0006813	2	isogroup78456	-0.027815465753515
"potassium ion transport"	GO:0006813	2	isogroup78707	-0.107670945892141
"potassium ion transport"	GO:0006813	2	isogroup80428	-0.234037486211784
"potassium ion transport"	GO:0006813	2	isogroup80774	-0.0289093519841099
"potassium ion transport"	GO:0006813	2	isogroup80795	-0.0290413459194809
"potassium ion transport"	GO:0006813	2	isogroup81678	-0.0543577788795225
"potassium ion transport"	GO:0006813	2	isogroup8209	0.728226673988761
"potassium ion transport"	GO:0006813	2	isogroup82320	-0.295450780898179
"potassium ion transport"	GO:0006813	2	isogroup82430	0.0344394525368432
"potassium ion transport"	GO:0006813	2	isogroup82896	0.0774861149060195
"potassium ion transport"	GO:0006813	2	isogroup83033	-0.252217642673313
"potassium ion transport"	GO:0006813	2	isogroup83166	0.304814363485422
"potassium ion transport"	GO:0006813	2	isogroup83759	-0.0396025549614771
"potassium ion transport"	GO:0006813	2	isogroup85148	0.0206441917403043
"potassium ion transport"	GO:0006813	2	isogroup86026	0.108867558090813
"potassium ion transport"	GO:0006813	2	isogroup86153	0.212097458312176
"potassium ion transport"	GO:0006813	2	isogroup86808	0.270693564580613
"potassium ion transport"	GO:0006813	2	isogroup87006	-0.00155349932731988
"potassium ion transport"	GO:0006813	2	isogroup87409	0.929323377445526
"potassium ion transport"	GO:0006813	2	isogroup88377	0.0479256617802077
"potassium ion transport"	GO:0006813	2	isogroup88427	0.0834971196924079
"potassium ion transport"	GO:0006813	2	isogroup8852	0.0234946019334656
"potassium ion transport"	GO:0006813	2	isogroup89473	0.0224010179310729
"potassium ion transport"	GO:0006813	2	isogroup90006	0.0532843013396438
"potassium ion transport"	GO:0006813	2	isogroup90220	0.0233344158294412
"potassium ion transport"	GO:0006813	2	isogroup9315	-0.0696314632908699
"potassium ion transport"	GO:0006813	2	isogroup93238	0.0325229909524748
"potassium ion transport"	GO:0006813	2	isogroup93357	-0.0935065088778528
"potassium ion transport"	GO:0006813	2	isogroup94114	0.275011043865646
"potassium ion transport"	GO:0006813	2	isogroup94178	-0.0422691084702502
"potassium ion transport"	GO:0006813	2	isogroup95613	-0.0227353035537065
"potassium ion transport"	GO:0006813	2	isogroup95753	-0.00305549679379566
"potassium ion transport"	GO:0006813	2	isogroup9951	-0.103256948615871
"neurotransmitter transport"	GO:0006836	2	isogroup12833	0.564301233427741
"neurotransmitter transport"	GO:0006836	2	isogroup15616	-0.0641983226631342
"neurotransmitter transport"	GO:0006836	2	isogroup16488	0.133253596269753
"neurotransmitter transport"	GO:0006836	2	isogroup1671	0.0107876888938138
"neurotransmitter transport"	GO:0006836	2	isogroup17399	-0.447056945807745
"neurotransmitter transport"	GO:0006836	2	isogroup1761	-0.42514260526493
"neurotransmitter transport"	GO:0006836	2	isogroup18578	-0.393449009648417
"neurotransmitter transport"	GO:0006836	2	isogroup18694	0.00666484998236609
"neurotransmitter transport"	GO:0006836	2	isogroup19360	0.0397710095687346
"neurotransmitter transport"	GO:0006836	2	isogroup2039	0.282802542568339
"neurotransmitter transport"	GO:0006836	2	isogroup2052	-0.78662387097808
"neurotransmitter transport"	GO:0006836	2	isogroup21108	-0.01880561536358
"neurotransmitter transport"	GO:0006836	2	isogroup21339	-0.0530402582337715
"neurotransmitter transport"	GO:0006836	2	isogroup2238	-0.0196319350133152
"neurotransmitter transport"	GO:0006836	2	isogroup22747	0.022875290551702
"neurotransmitter transport"	GO:0006836	2	isogroup24078	-2.33693686941669
"neurotransmitter transport"	GO:0006836	2	isogroup26832	0.530036469342883
"neurotransmitter transport"	GO:0006836	2	isogroup29360	0.0201789516851307
"neurotransmitter transport"	GO:0006836	2	isogroup29696	-0.0612191000601969
"neurotransmitter transport"	GO:0006836	2	isogroup35754	-1.5418999233362
"neurotransmitter transport"	GO:0006836	2	isogroup3842	-0.396484610283778
"neurotransmitter transport"	GO:0006836	2	isogroup46266	0.19452406868551
"neurotransmitter transport"	GO:0006836	2	isogroup51385	-0.0351693953241386
"neurotransmitter transport"	GO:0006836	2	isogroup54275	-0.00349814072028563
"neurotransmitter transport"	GO:0006836	2	isogroup56830	0.046258696974301
"neurotransmitter transport"	GO:0006836	2	isogroup58467	0.288540279352159
"neurotransmitter transport"	GO:0006836	2	isogroup58739	0.520137137923587
"neurotransmitter transport"	GO:0006836	2	isogroup59653	0.22829629284354
"neurotransmitter transport"	GO:0006836	2	isogroup63640	-0.00217403342214279
"neurotransmitter transport"	GO:0006836	2	isogroup6436	0.276657370043358
"neurotransmitter transport"	GO:0006836	2	isogroup65700	0.0141052298625407
"neurotransmitter transport"	GO:0006836	2	isogroup70450	0.046258696974301
"neurotransmitter transport"	GO:0006836	2	isogroup70899	-0.109744668790075
"neurotransmitter transport"	GO:0006836	2	isogroup9694	-0.299141630802606
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup10475	-0.465084563726442
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup11	-0.0622533472173527
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup15029	-0.705416905095227
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup15916	0.349180609760491
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup16767	0.0343095863993879
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup19371	-0.0996657076026339
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup24681	-0.479560239457036
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup25577	0.501424777621878
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup27712	-0.0294591230457775
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup28995	0.0880136463702481
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup29767	-0.395692062700184
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup29797	0.426632708689534
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup32498	0.84671027163014
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup35990	-0.0311559882639453
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup38158	0.130338370899892
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup38271	0.645012367677296
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup39627	-0.00195716041330786
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup40400	0.0233798074892128
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup41921	-0.00703125732614725
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup42633	-0.0564131347922568
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup46511	0.0398388809700928
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup5219	0.203599966394904
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup54890	-0.0278076814060749
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup62421	-0.267935061612102
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup66494	-0.189097156590902
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup72283	-0.029285301161386
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup7549	2.96065413244069
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup8421	-0.10669242693502
"organic cyclic compound catabolic process"	GO:1901361;GO:0046700	4	isogroup9611	1.07041462734202
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup10416	-0.58582521154877
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup10540	0.136450617671757
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup11238	-0.00645615569821147
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup11266	0.804837923585774
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup11934	0.125349880665534
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup13097	-0.00199985314488199
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup13297	-0.0412977868092166
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup13432	1.03270592983875
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup13470	-0.0600010121392118
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup13965	3.6306021281609
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup16204	0.776792465522871
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup16298	-0.383229005216776
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup16558	0.290037452134736
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup16669	0.787647928330087
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup16767	0.0343095863993879
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup16787	0.519406329646008
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup17419	0.166406438824462
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup17588	0.142398851146634
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup18132	-0.0606508134770792
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup18526	0.0830875321073839
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup18732	-0.558223995908982
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup19122	-0.754454841662919
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup19373	-0.225514413310396
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup20239	-0.00592652252319428
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup21166	-0.216980574097924
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup2127	-0.385669411409158
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup23017	-0.0540636465179992
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup24076	0.193193521453971
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup24484	0.626040275314456
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup2617	3.84828894300953
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup28381	1.14269216070883
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup2878	0.0644234727306612
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup28995	0.0880136463702481
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup29812	0.068611807637143
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup3011	0.69939773716026
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup30266	-0.0335824956749366
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup32042	0.563083818713006
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup32499	-0.0668774045583973
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup33302	0.0800192880489598
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup40174	-0.169352766552182
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup40251	0.0233344158294412
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup42470	0.409590944539478
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup43325	-0.0566336689900471
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup46414	0.0233344158294412
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup4783	2.67536839949213
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup49569	-0.0291039493126436
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup51774	0.129346877146334
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup5521	-0.192322083244871
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup5573	3.9178108775947
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup56260	0.0222511317408099
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup586	-0.387455389983322
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup58864	0.143124346246556
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup65698	-0.0278076814060749
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup6710	1.23025756013697
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup70279	0.116183120568839
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup73215	-0.484652343398693
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup7330	-0.549346108352436
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup8077	-1.49428995221545
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup8522	0.0700752308813748
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup87858	0.0217758227810968
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup9847	0.209871266538037
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup21608	0.147816405167259
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup30899	0.208932329675914
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup35726	0.107906168073747
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup67095	-0.493346039874037
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup77012	0.0458035332394884
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup79423	-0.109824412330275
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup8020	-0.343272555040046
"cofactor metabolic process"	GO:0051188;GO:0051186	2	isogroup80538	-0.0294591230457775
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup10015	-0.0725781771550532
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup11260	0.046258696974301
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup12768	-0.152565784635677
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup1299	-0.622523416945744
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup13149	0.0497478918214897
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup13477	-0.0299845742480027
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup13589	0.139549348545857
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup14704	0.13145410934168
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup1485	0.0390098702210357
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup15042	1.65138327038662
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup15667	-0.469392488241438
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup16096	-0.383214884044434
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup17009	0.0654931917013757
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup1743	-0.605787444472976
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup18165	-0.309248645201902
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup1868	-0.175489571431605
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup19942	0.721524920212383
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup2157	-1.08523321845425
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup21719	0.684260872722876
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup2303	-0.781368533951618
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup23059	0.357741901327059
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup23779	-0.468194417695631
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup24231	0.0628010730479801
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup25077	0.022552671979924
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup25139	0.00534792937699515
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup25213	-0.175882076444697
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup25626	-0.22569006782128
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup25670	0.404450775112101
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup25789	0.455130232789973
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup25917	-0.604497597309494
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup26839	-0.0289093519841099
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup28967	-1.41260526094727
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup29139	-0.699244603736915
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup29207	0.288752342944077
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup29774	0.0233798074892128
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup29815	0.0169517712247709
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup30104	0.515028915518804
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup3053	-0.391531488490114
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup31319	-0.122419746226653
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup32335	-0.208766720665315
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup32397	-0.17362948711684
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup33461	0.65308621055942
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup34433	0.906611029538268
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup34806	-0.533998134744113
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup34976	0.022552671979924
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup35334	0.140607738351875
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup35960	0.00260990764117602
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup36391	0.284174465282848
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup36654	0.708586248970307
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup36796	-0.0277438662098529
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup3860	-0.129715842132701
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup39707	-0.544122898676226
"ncRNA metabolic process"	GO:0006399;GO:0034660	6	isogroup39898	-0.0339690575166894
